ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
285706e7-08a8-5fda-96ef-0ef2d78fabe6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000707,referentienummer,False
285706e7-08a8-5fda-96ef-0ef2d78fabe6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:721,brocade id,False
285706e7-08a8-5fda-96ef-0ef2d78fabe6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:721/N,brocade url,False
531fe85f-8099-554b-b23d-e3ce6f59baa0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000644,referentienummer,False
531fe85f-8099-554b-b23d-e3ce6f59baa0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:659,brocade id,False
531fe85f-8099-554b-b23d-e3ce6f59baa0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:659/N,brocade url,False
71256ebd-9353-5b72-a5ed-14e29a58fca7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000717,referentienummer,False
71256ebd-9353-5b72-a5ed-14e29a58fca7,e73_LegacyInformation,1,brocade.id,tg:mpmbr:731,brocade id,False
71256ebd-9353-5b72-a5ed-14e29a58fca7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:731/N,brocade url,False
446d71b1-e758-54d5-be64-2ab0d21df532,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000634,referentienummer,False
446d71b1-e758-54d5-be64-2ab0d21df532,e73_LegacyInformation,1,brocade.id,tg:mpmbr:649,brocade id,False
446d71b1-e758-54d5-be64-2ab0d21df532,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:649/N,brocade url,False
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000165,referentienummer,False
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,e73_LegacyInformation,1,brocade.id,tg:mpmbr:174,brocade id,False
e8b3b2a6-4e51-5098-878b-d07cae6e50ce,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:174/N,brocade url,False
5db39194-b308-5e0c-a402-0fd1b342b08d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000979,referentienummer,False
5db39194-b308-5e0c-a402-0fd1b342b08d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:995,brocade id,False
5db39194-b308-5e0c-a402-0fd1b342b08d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:995/N,brocade url,False
e690e1a3-bf9d-54af-9ce0-1ea3b82314f7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000155,referentienummer,False
e690e1a3-bf9d-54af-9ce0-1ea3b82314f7,e73_LegacyInformation,1,brocade.id,tg:mpmbr:164,brocade id,False
e690e1a3-bf9d-54af-9ce0-1ea3b82314f7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:164/N,brocade url,False
b6309365-5e84-5e26-bd2d-c71c194867ae,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000969,referentienummer,False
b6309365-5e84-5e26-bd2d-c71c194867ae,e73_LegacyInformation,1,brocade.id,tg:mpmbr:985,brocade id,False
b6309365-5e84-5e26-bd2d-c71c194867ae,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:985/N,brocade url,False
53067f13-6d60-538d-8239-1a37ae9c8fe6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000203,referentienummer,False
53067f13-6d60-538d-8239-1a37ae9c8fe6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:212,brocade id,False
53067f13-6d60-538d-8239-1a37ae9c8fe6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:212/N,brocade url,False
b160ea64-6cae-56db-8afb-c424bcefe3d6,e73_LegacyInformation,1,if.rawcontent,"De toeschrijving aan Balthasar IV Moretus als geadresseerde is een onbevestigd vermoeden. Petrus Moretus (toen 15 jaar) is ook een mogelijkheid, maar wellicht liep Petrus toen nog school in Antwerpen.
KS_20160601",commentaar gebruiker,False
b160ea64-6cae-56db-8afb-c424bcefe3d6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000193,referentienummer,False
b160ea64-6cae-56db-8afb-c424bcefe3d6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:202,brocade id,False
b160ea64-6cae-56db-8afb-c424bcefe3d6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:202/N,brocade url,False
23862010-e667-5a50-a2de-c7eb92299d06,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001181,referentienummer,False
23862010-e667-5a50-a2de-c7eb92299d06,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1197,brocade id,False
23862010-e667-5a50-a2de-c7eb92299d06,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1197/N,brocade url,False
cae10647-ee6a-5ca4-b62d-f923eb41dfe6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000087,referentienummer,False
cae10647-ee6a-5ca4-b62d-f923eb41dfe6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:96,brocade id,False
cae10647-ee6a-5ca4-b62d-f923eb41dfe6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:96/N,brocade url,False
8335bcc2-2434-5b5d-8672-432000749560,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001171,referentienummer,False
8335bcc2-2434-5b5d-8672-432000749560,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1187,brocade id,False
8335bcc2-2434-5b5d-8672-432000749560,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1187/N,brocade url,False
f460ef2d-e643-5cf4-8ecb-b5c88926af22,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000077,referentienummer,False
f460ef2d-e643-5cf4-8ecb-b5c88926af22,e73_LegacyInformation,1,brocade.id,tg:mpmbr:86,brocade id,False
f460ef2d-e643-5cf4-8ecb-b5c88926af22,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:86/N,brocade url,False
19e2d5f6-c95a-5719-bbad-97f0714eff2c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000424,referentienummer,False
19e2d5f6-c95a-5719-bbad-97f0714eff2c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:435,brocade id,False
19e2d5f6-c95a-5719-bbad-97f0714eff2c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:435/N,brocade url,False
b1374441-f8d5-5ab5-9048-873ae6d5f103,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000260,referentienummer,False
b1374441-f8d5-5ab5-9048-873ae6d5f103,e73_LegacyInformation,1,brocade.id,tg:mpmbr:270,brocade id,False
b1374441-f8d5-5ab5-9048-873ae6d5f103,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:270/N,brocade url,False
8c7aefc9-f48a-537f-8b3b-53eed61261f8,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000298,referentienummer,False
8c7aefc9-f48a-537f-8b3b-53eed61261f8,e73_LegacyInformation,1,brocade.id,tg:mpmbr:308,brocade id,False
8c7aefc9-f48a-537f-8b3b-53eed61261f8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:308/N,brocade url,False
265eb3f6-7862-597f-9dd8-3092d999bfcb,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000251,referentienummer,False
265eb3f6-7862-597f-9dd8-3092d999bfcb,e73_LegacyInformation,1,brocade.id,tg:mpmbr:260,brocade id,False
265eb3f6-7862-597f-9dd8-3092d999bfcb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:260/N,brocade url,False
d3fb44e4-6d2d-5b46-94c7-d77675dd2c46,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000307,referentienummer,False
d3fb44e4-6d2d-5b46-94c7-d77675dd2c46,e73_LegacyInformation,1,brocade.id,tg:mpmbr:318,brocade id,False
d3fb44e4-6d2d-5b46-94c7-d77675dd2c46,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:318/N,brocade url,False
f2f64b3a-70cb-5139-a171-edf75b109a60,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000107,referentienummer,False
f2f64b3a-70cb-5139-a171-edf75b109a60,e73_LegacyInformation,1,brocade.id,tg:mpmbr:116,brocade id,False
f2f64b3a-70cb-5139-a171-edf75b109a60,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:116/N,brocade url,False
38b290c9-420d-5b9a-a63f-9589afa48cd6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000097,referentienummer,False
38b290c9-420d-5b9a-a63f-9589afa48cd6,e73_LegacyInformation,1,brocade.id,tg:mpmbr:106,brocade id,False
38b290c9-420d-5b9a-a63f-9589afa48cd6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:106/N,brocade url,False
dada1529-20cb-5afe-b6d1-b6dc4c53d17d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000729,referentienummer,False
dada1529-20cb-5afe-b6d1-b6dc4c53d17d,e73_LegacyInformation,1,brocade.id,tg:mpmbr:743,brocade id,False
dada1529-20cb-5afe-b6d1-b6dc4c53d17d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:743/N,brocade url,False
08a8f6ae-5471-502d-965c-2cec37ce78ed,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000739,referentienummer,False
08a8f6ae-5471-502d-965c-2cec37ce78ed,e73_LegacyInformation,1,brocade.id,tg:mpmbr:753,brocade id,False
08a8f6ae-5471-502d-965c-2cec37ce78ed,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:753/N,brocade url,False
5f80ff25-3873-5b0a-be93-9037a8b2ab45,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000822,referentienummer,False
5f80ff25-3873-5b0a-be93-9037a8b2ab45,e73_LegacyInformation,1,brocade.id,tg:mpmbr:836,brocade id,False
5f80ff25-3873-5b0a-be93-9037a8b2ab45,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:836/N,brocade url,False
95e5e139-c5b5-548b-ace9-5758bab6df7e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000812,referentienummer,False
95e5e139-c5b5-548b-ace9-5758bab6df7e,e73_LegacyInformation,1,brocade.id,tg:mpmbr:826,brocade id,False
95e5e139-c5b5-548b-ace9-5758bab6df7e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:826/N,brocade url,False
9c00d374-51f5-54c8-bac4-b478b19ed5db,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000668,referentienummer,False
9c00d374-51f5-54c8-bac4-b478b19ed5db,e73_LegacyInformation,1,brocade.id,tg:mpmbr:682,brocade id,False
9c00d374-51f5-54c8-bac4-b478b19ed5db,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:682/N,brocade url,False
76620067-28e3-585c-af8d-ecbdcafd852c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000678,referentienummer,False
76620067-28e3-585c-af8d-ecbdcafd852c,e73_LegacyInformation,1,brocade.id,tg:mpmbr:692,brocade id,False
76620067-28e3-585c-af8d-ecbdcafd852c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:692/N,brocade url,False
1ef0d9f8-7d9d-52f4-a3fb-baabea1d2e5f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001018,referentienummer,False
1ef0d9f8-7d9d-52f4-a3fb-baabea1d2e5f,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1034,brocade id,False
1ef0d9f8-7d9d-52f4-a3fb-baabea1d2e5f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1034/N,brocade url,False
303bacf5-db04-5088-a29a-43d077b93b76,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001008,referentienummer,False
303bacf5-db04-5088-a29a-43d077b93b76,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1024,brocade id,False
303bacf5-db04-5088-a29a-43d077b93b76,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1024/N,brocade url,False
9e2056ef-39df-5f36-9d8c-df13fff126ea,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000996,referentienummer,False
9e2056ef-39df-5f36-9d8c-df13fff126ea,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1012,brocade id,False
9e2056ef-39df-5f36-9d8c-df13fff126ea,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1012/N,brocade url,False
c891da0f-722f-53c2-9a48-0ac05494227a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000986,referentienummer,False
c891da0f-722f-53c2-9a48-0ac05494227a,e73_LegacyInformation,1,brocade.id,tg:mpmbr:1002,brocade id,False
c891da0f-722f-53c2-9a48-0ac05494227a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:1002/N,brocade url,False
1d9277ab-32a1-579f-898d-d57a9970bc46,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000386,referentienummer,False
1d9277ab-32a1-579f-898d-d57a9970bc46,e73_LegacyInformation,1,brocade.id,tg:mpmbr:397,brocade id,False
1d9277ab-32a1-579f-898d-d57a9970bc46,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:397/N,brocade url,False
d62b69bd-93c7-5856-8266-8188b2bd6d56,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000376,referentienummer,False
d62b69bd-93c7-5856-8266-8188b2bd6d56,e73_LegacyInformation,1,brocade.id,tg:mpmbr:387,brocade id,False
d62b69bd-93c7-5856-8266-8188b2bd6d56,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:387/N,brocade url,False
92a59cd7-66ee-5791-92a2-e16666392dde,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000180,referentienummer,False
92a59cd7-66ee-5791-92a2-e16666392dde,e73_LegacyInformation,1,brocade.id,tg:mpmbr:189,brocade id,False
92a59cd7-66ee-5791-92a2-e16666392dde,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:189/N,brocade url,False
d585bf72-c9cd-5565-898e-43d3a926a21e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000796,referentienummer,False
d585bf72-c9cd-5565-898e-43d3a926a21e,e73_LegacyInformation,1,brocade.id,tg:mpmbr:810,brocade id,False
d585bf72-c9cd-5565-898e-43d3a926a21e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:810/N,brocade url,False
8ecca11f-ea34-57c8-a6f5-680b307c86f0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000953,referentienummer,False
8ecca11f-ea34-57c8-a6f5-680b307c86f0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:968,brocade id,False
8ecca11f-ea34-57c8-a6f5-680b307c86f0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:968/N,brocade url,False
ee604dfa-b8d7-59fc-bf34-b560723866b2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000786,referentienummer,False
ee604dfa-b8d7-59fc-bf34-b560723866b2,e73_LegacyInformation,1,brocade.id,tg:mpmbr:800,brocade id,False
ee604dfa-b8d7-59fc-bf34-b560723866b2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:800/N,brocade url,False
0bd49f48-72c5-51df-8240-aa188d07e01e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000190,referentienummer,False
0bd49f48-72c5-51df-8240-aa188d07e01e,e73_LegacyInformation,1,brocade.id,tg:mpmbr:199,brocade id,False
0bd49f48-72c5-51df-8240-aa188d07e01e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:199/N,brocade url,False
a614eba7-453a-5b1b-842d-f24c7f23e1fa,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000962,referentienummer,False
a614eba7-453a-5b1b-842d-f24c7f23e1fa,e73_LegacyInformation,1,brocade.id,tg:mpmbr:978,brocade id,False
a614eba7-453a-5b1b-842d-f24c7f23e1fa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:978/N,brocade url,False
baa4145b-c0e8-5384-927a-e611220089ec,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000121,referentienummer,False
baa4145b-c0e8-5384-927a-e611220089ec,e73_LegacyInformation,1,brocade.id,tg:mpmbr:130,brocade id,False
baa4145b-c0e8-5384-927a-e611220089ec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:130/N,brocade url,False
d18dd5d9-df61-52e1-850a-8be0f057af51,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000111,referentienummer,False
d18dd5d9-df61-52e1-850a-8be0f057af51,e73_LegacyInformation,1,brocade.id,tg:mpmbr:120,brocade id,False
d18dd5d9-df61-52e1-850a-8be0f057af51,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:120/N,brocade url,False
f71796b2-da83-5303-bd57-a91631385725,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000751,referentienummer,False
f71796b2-da83-5303-bd57-a91631385725,e73_LegacyInformation,1,brocade.id,tg:mpmbr:765,brocade id,False
f71796b2-da83-5303-bd57-a91631385725,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:765/N,brocade url,False
ed4ee6cc-010d-5105-ab50-db259e0434ba,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000761,referentienummer,False
ed4ee6cc-010d-5105-ab50-db259e0434ba,e73_LegacyInformation,1,brocade.id,tg:mpmbr:775,brocade id,False
ed4ee6cc-010d-5105-ab50-db259e0434ba,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:775/N,brocade url,False
29ee731f-59bc-5906-bca2-51a979733a7b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000392,referentienummer,False
29ee731f-59bc-5906-bca2-51a979733a7b,e73_LegacyInformation,1,brocade.id,tg:mpmbr:403,brocade id,False
29ee731f-59bc-5906-bca2-51a979733a7b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:403/N,brocade url,False
46254532-9697-5692-b4f9-dc7b02984b05,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000402,referentienummer,False
46254532-9697-5692-b4f9-dc7b02984b05,e73_LegacyInformation,1,brocade.id,tg:mpmbr:413,brocade id,False
46254532-9697-5692-b4f9-dc7b02984b05,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:413/N,brocade url,False
424eb10a-58da-5f11-802f-a02ab191c2a0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000247,referentienummer,False
424eb10a-58da-5f11-802f-a02ab191c2a0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:256,brocade id,False
424eb10a-58da-5f11-802f-a02ab191c2a0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:256/N,brocade url,False
16af7986-da08-5a1f-95b5-e1d68f8f9632,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000237,referentienummer,False
16af7986-da08-5a1f-95b5-e1d68f8f9632,e73_LegacyInformation,1,brocade.id,tg:mpmbr:246,brocade id,False
16af7986-da08-5a1f-95b5-e1d68f8f9632,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:246/N,brocade url,False
a8634c72-1ec8-504e-bc5a-4ac7378c72ed,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000225,referentienummer,False
a8634c72-1ec8-504e-bc5a-4ac7378c72ed,e73_LegacyInformation,1,brocade.id,tg:mpmbr:234,brocade id,False
a8634c72-1ec8-504e-bc5a-4ac7378c72ed,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:234/N,brocade url,False
e076d1ae-b6ab-5f68-adde-2911cdad39a5,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000215,referentienummer,False
e076d1ae-b6ab-5f68-adde-2911cdad39a5,e73_LegacyInformation,1,brocade.id,tg:mpmbr:224,brocade id,False
e076d1ae-b6ab-5f68-adde-2911cdad39a5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:224/N,brocade url,False
19085857-24cb-557e-b4cf-f4cf6ce180f0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000450,referentienummer,False
19085857-24cb-557e-b4cf-f4cf6ce180f0,e73_LegacyInformation,1,brocade.id,tg:mpmbr:461,brocade id,False
19085857-24cb-557e-b4cf-f4cf6ce180f0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:461/N,brocade url,False
88458385-e6ab-5588-9cda-98c5356ede97,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000507,referentienummer,False
88458385-e6ab-5588-9cda-98c5356ede97,e73_LegacyInformation,1,brocade.id,tg:mpmbr:519,brocade id,False
88458385-e6ab-5588-9cda-98c5356ede97,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:519/N,brocade url,False
19330637-05a4-5576-887c-a71625d5e938,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000460,referentienummer,False
19330637-05a4-5576-887c-a71625d5e938,e73_LegacyInformation,1,brocade.id,tg:mpmbr:471,brocade id,False
19330637-05a4-5576-887c-a71625d5e938,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:471/N,brocade url,False
72d75b38-8bc7-5cdc-ab72-5e5d491669fc,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000497,referentienummer,False
72d75b38-8bc7-5cdc-ab72-5e5d491669fc,e73_LegacyInformation,1,brocade.id,tg:mpmbr:509,brocade id,False
72d75b38-8bc7-5cdc-ab72-5e5d491669fc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:509/N,brocade url,False
059afcc7-0e7a-5405-80c4-8d8371cfea64,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000693,referentienummer,False
059afcc7-0e7a-5405-80c4-8d8371cfea64,e73_LegacyInformation,1,brocade.id,tg:mpmbr:707,brocade id,False
059afcc7-0e7a-5405-80c4-8d8371cfea64,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:707/N,brocade url,False
a6d928ab-ff99-5614-b90e-fb00e1414bd7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000703,referentienummer,False
a6d928ab-ff99-5614-b90e-fb00e1414bd7,e73_LegacyInformation,1,brocade.id,tg:mpmbr:717,brocade id,False
a6d928ab-ff99-5614-b90e-fb00e1414bd7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:717/N,brocade url,False
6ac26d09-8016-575a-a7dc-668214e54636,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000143,referentienummer,False
6ac26d09-8016-575a-a7dc-668214e54636,e73_LegacyInformation,1,brocade.id,tg:mpmbr:152,brocade id,False
6ac26d09-8016-575a-a7dc-668214e54636,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:152/N,brocade url,False
e84fec46-7501-5abe-8192-3ce619cddc09,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000133,referentienummer,False
e84fec46-7501-5abe-8192-3ce619cddc09,e73_LegacyInformation,1,brocade.id,tg:mpmbr:142,brocade id,False
e84fec46-7501-5abe-8192-3ce619cddc09,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:142/N,brocade url,False
b3e01fd6-afd1-5888-82e4-0b4ea7cf020a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000858,referentienummer,False
b3e01fd6-afd1-5888-82e4-0b4ea7cf020a,e73_LegacyInformation,1,brocade.id,tg:mpmbr:872,brocade id,False
b3e01fd6-afd1-5888-82e4-0b4ea7cf020a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:872/N,brocade url,False
e580ba4c-9933-59a9-bb65-dcac024bb373,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000000848,referentienummer,False
e580ba4c-9933-59a9-bb65-dcac024bb373,e73_LegacyInformation,1,brocade.id,tg:mpmbr:862,brocade id,False
e580ba4c-9933-59a9-bb65-dcac024bb373,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmbr:862/N,brocade url,False
82c4ec8c-ce49-5489-b9cc-3880d2ac0de4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/br/000001092,referentienummer,False
