ResourceID,brocade.id,card,order,source_field,Material Records
c891da0f-722f-53c2-9a48-0ac05494227a,tg:mpmbr:1002,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dfe605aa-f018-5fc2-b5c4-a6f1b6203395"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34936870-a2c4-4c41-9ec3-4e9df0a13686"", ""inverseOntologyProperty"": """"}]"
1d9277ab-32a1-579f-898d-d57a9970bc46,tg:mpmbr:397,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""35dde4ec-f4ff-55be-b293-9c9726ca44ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""891641ec-eb0c-4b86-8d10-c26ca055084a"", ""inverseOntologyProperty"": """"}]"
d62b69bd-93c7-5856-8266-8188b2bd6d56,tg:mpmbr:387,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5d0e4123-b113-58a0-8756-73624245f87b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c599381d-dd6d-4338-9da0-dee6209a10bb"", ""inverseOntologyProperty"": """"}]"
92a59cd7-66ee-5791-92a2-e16666392dde,tg:mpmbr:189,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a317bb9f-90f9-5cce-ab36-eecd17b0e2a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc5b4580-479b-4971-a5ff-d8d9e084f9d9"", ""inverseOntologyProperty"": """"}]"
d585bf72-c9cd-5565-898e-43d3a926a21e,tg:mpmbr:810,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0883e749-0133-5a9a-a637-da4d35122ba5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3bcdd3d-d02f-4f8c-a886-40a10c24a997"", ""inverseOntologyProperty"": """"}]"
8ecca11f-ea34-57c8-a6f5-680b307c86f0,tg:mpmbr:968,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""70a04938-704e-53dd-8b10-162f8cbb2ff3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eaaf4c3f-411b-455c-bccc-764f1424ced1"", ""inverseOntologyProperty"": """"}]"
ee604dfa-b8d7-59fc-bf34-b560723866b2,tg:mpmbr:800,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""58e18063-c535-5f27-9492-9051e855dda9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""590bc3dc-d316-4efd-b42c-c38ce958242d"", ""inverseOntologyProperty"": """"}]"
0bd49f48-72c5-51df-8240-aa188d07e01e,tg:mpmbr:199,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5f6825f1-8574-55b5-9229-1d48d7f20196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6f34b1b-29cc-44fd-bf0c-5580d144c61c"", ""inverseOntologyProperty"": """"}]"
a614eba7-453a-5b1b-842d-f24c7f23e1fa,tg:mpmbr:978,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""c7584991-bcb5-5fe2-a160-8634ef041134"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e9445c7a-fe92-4089-8d69-9f4f1aad8efe"", ""inverseOntologyProperty"": """"}]"
baa4145b-c0e8-5384-927a-e611220089ec,tg:mpmbr:130,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6089c431-013d-5037-aa7d-50e2e776de2c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f051082-0ddf-453e-9618-a4ea98a639e3"", ""inverseOntologyProperty"": """"}]"
d18dd5d9-df61-52e1-850a-8be0f057af51,tg:mpmbr:120,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ee42bb95-ccff-538b-ad88-e234a331db40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9c8ba5c9-e6de-4b25-a5c3-aa188d883b7d"", ""inverseOntologyProperty"": """"}]"
f71796b2-da83-5303-bd57-a91631385725,tg:mpmbr:765,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7a491ef9-de3a-5794-8387-588165c974df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24202723-0061-4825-9944-ff3ba224ad2a"", ""inverseOntologyProperty"": """"}]"
ed4ee6cc-010d-5105-ab50-db259e0434ba,tg:mpmbr:775,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""6e84d1db-532d-5980-bb57-bb398760d71b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3830cdc8-3703-4db7-a1c9-6738b4d270ad"", ""inverseOntologyProperty"": """"}]"
29ee731f-59bc-5906-bca2-51a979733a7b,tg:mpmbr:403,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cdad8d53-7c42-5c5b-aab8-8e87c0cb6877"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7505562-2ae9-4883-a2dd-f157c7ee4b59"", ""inverseOntologyProperty"": """"}]"
46254532-9697-5692-b4f9-dc7b02984b05,tg:mpmbr:413,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""46f3e0af-1bfb-588c-92b9-ee4e3192f6e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb0af844-a463-49a4-bccb-5c73e06829e0"", ""inverseOntologyProperty"": """"}]"
424eb10a-58da-5f11-802f-a02ab191c2a0,tg:mpmbr:256,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9617c501-3957-5e71-a1af-b7dab2759883"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55d4ed2f-d072-4f85-b5db-dfa9bddca03e"", ""inverseOntologyProperty"": """"}]"
16af7986-da08-5a1f-95b5-e1d68f8f9632,tg:mpmbr:246,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cda747eb-3531-5ade-9955-7e14eca6515b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7e7d8ea-0d85-4858-a75d-03d50f9af237"", ""inverseOntologyProperty"": """"}]"
a8634c72-1ec8-504e-bc5a-4ac7378c72ed,tg:mpmbr:234,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7841e860-d734-5d21-b73c-83eca6727240"", ""ontologyProperty"": """", ""resourceXresourceId"": ""81e376ac-b87e-459b-b73f-dee09a9f8e80"", ""inverseOntologyProperty"": """"}]"
e076d1ae-b6ab-5f68-adde-2911cdad39a5,tg:mpmbr:224,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""858f9eaa-c178-5c7a-996d-7530b32c9354"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b726cb0-2626-47dd-8b8f-bcd5204cba54"", ""inverseOntologyProperty"": """"}]"
19085857-24cb-557e-b4cf-f4cf6ce180f0,tg:mpmbr:461,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""524a8862-1e98-5aa6-8b58-3896f583f70d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60d5291f-54eb-46d0-ad2e-f91dd28fdff8"", ""inverseOntologyProperty"": """"}]"
88458385-e6ab-5588-9cda-98c5356ede97,tg:mpmbr:519,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5cae49c7-5063-5b01-8275-90df1df3ef50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eafd85a7-d3ab-4ebc-b268-80b0be700329"", ""inverseOntologyProperty"": """"}]"
19330637-05a4-5576-887c-a71625d5e938,tg:mpmbr:471,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a20f70bd-dea8-5697-9af0-213d20fed893"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03feaf26-8031-492a-b4dd-ef4f61c329a1"", ""inverseOntologyProperty"": """"}]"
72d75b38-8bc7-5cdc-ab72-5e5d491669fc,tg:mpmbr:509,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2ad86862-e67a-5508-b6e9-0ce0bf40923a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c65a199d-2dcb-4e77-b0a0-db22e06e53ba"", ""inverseOntologyProperty"": """"}]"
059afcc7-0e7a-5405-80c4-8d8371cfea64,tg:mpmbr:707,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""de6b146d-d25d-51e2-b381-dbb25061ad61"", ""ontologyProperty"": """", ""resourceXresourceId"": ""584b41dc-e7d9-44b4-a58e-be64c1d8ebb1"", ""inverseOntologyProperty"": """"}]"
a6d928ab-ff99-5614-b90e-fb00e1414bd7,tg:mpmbr:717,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dc763bd9-4052-58ba-823b-bac2849ce23f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcdf0e4e-0508-4725-89d1-7fa927e7ac25"", ""inverseOntologyProperty"": """"}]"
6ac26d09-8016-575a-a7dc-668214e54636,tg:mpmbr:152,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ac9e54f5-0ff9-5e30-beaa-a28abf9818e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e9b62c9-485f-498c-9497-620c05e0f9db"", ""inverseOntologyProperty"": """"}]"
e84fec46-7501-5abe-8192-3ce619cddc09,tg:mpmbr:142,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bb76d74c-7ee9-5e1c-83f3-cf3bcc52ba17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f90d721-219d-4b71-ac20-c1d89e98c54b"", ""inverseOntologyProperty"": """"}]"
b3e01fd6-afd1-5888-82e4-0b4ea7cf020a,tg:mpmbr:872,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a29154b9-b167-5782-8f61-9737bca6c54c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51138596-76bc-4da2-9173-9efe9ffe9ac3"", ""inverseOntologyProperty"": """"}]"
e580ba4c-9933-59a9-bb65-dcac024bb373,tg:mpmbr:862,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a8919004-c414-52cb-9d5b-751d398ac29f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""631534bf-8444-4222-8343-be4cac721383"", ""inverseOntologyProperty"": """"}]"
82c4ec8c-ce49-5489-b9cc-3880d2ac0de4,tg:mpmbr:1108,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""478f6aaf-605c-5751-bcef-534b0731b846"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a569ec9a-b83a-4326-9235-fe52c6f9733f"", ""inverseOntologyProperty"": """"}]"
a479087b-3fbd-54ce-b35c-edac499faed1,tg:mpmbr:1070,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""220e6481-959e-5633-9b82-a18c93fa95f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b57b1c5-fdc7-431c-b436-df82e2d2b86c"", ""inverseOntologyProperty"": """"}]"
5298e8af-031d-5126-a395-2a2dad154bd3,tg:mpmbr:1118,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a241fd11-16dd-572b-8385-4c3bcc31fb52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""872558b2-422b-44a0-bbad-783293874971"", ""inverseOntologyProperty"": """"}]"
000f17aa-ca9f-5545-b316-4de33005afde,tg:mpmbr:19,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""dd016a06-5dfa-5612-957d-936661c4a091"", ""ontologyProperty"": """", ""resourceXresourceId"": ""38207d62-268b-4f84-853a-21aff05c3327"", ""inverseOntologyProperty"": """"}]"
027a12d9-7907-55e4-a927-e30d1118cf95,tg:mpmbr:1060,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""8fd00fb4-6aea-5f5f-b681-159b6bb5a835"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf255054-4f70-4141-96fc-bf85ea8555a4"", ""inverseOntologyProperty"": """"}]"
3f9bb545-8038-5eb9-a88d-f0a6cdf15da4,tg:mpmbr:544,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5884c330-1bd1-569c-a601-1ef104ea7b7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e52fb1e-e7c3-4cde-aadf-a33833876c7c"", ""inverseOntologyProperty"": """"}]"
2fcbde5a-35c8-5481-b70a-ea7cc22b655c,tg:mpmbr:1094,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a795a125-4767-5b2c-aa71-9dbda7f83c9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3aa4810e-ed7d-4826-9246-a23a471d68d2"", ""inverseOntologyProperty"": """"}]"
f92f89a3-0177-5a87-8f85-52ad6313bed1,tg:mpmbr:554,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""d6c85e10-8946-5313-ba0f-18130e442ec8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fde62eba-a742-4ed6-912c-9aac6c40795d"", ""inverseOntologyProperty"": """"}]"
18ac2077-f2dc-5fb8-8ba9-a7af0deaef25,tg:mpmbr:1084,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""685aad50-0a70-54b2-a8dd-32e9c03c4eb7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dd5efe6-ff01-4a10-be17-2a6c26a383f7"", ""inverseOntologyProperty"": """"}]"
820fb388-15f2-52e7-ae9d-a2922d90f0b2,tg:mpmbr:279,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5592ffe9-435b-5540-b632-ee86e74de8ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7344138-56ab-4648-87c9-dd1ff5950dba"", ""inverseOntologyProperty"": """"}]"
a461f4f7-eb23-5d0b-b8bb-36a93ffa50fa,tg:mpmbr:301,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""fbc543fd-13e1-58f5-a0ba-9c30926ed184"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb8dfd9f-6597-4adf-88b6-24331a72e0dc"", ""inverseOntologyProperty"": """"}]"
45fe921a-b108-57f4-9ed4-68c921507bcc,tg:mpmbr:896,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b425285f-57d8-5165-bed2-c2a468522523"", ""ontologyProperty"": """", ""resourceXresourceId"": ""832ad98f-c4d9-44a6-8c3f-6dc9aceae3a9"", ""inverseOntologyProperty"": """"}]"
d45c891f-495c-5c27-b634-fca95f6be2a6,tg:mpmbr:886,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0ba17169-2669-5330-9afe-345d6c250fe1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc0004e6-5e44-46b1-a34c-ea89c2492118"", ""inverseOntologyProperty"": """"}]"
0213ea83-2085-53ae-aeb3-917a6ca88e4b,tg:mpmbr:622,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""5f0c843c-0491-58d2-b336-aff1b22009af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bae86042-e242-4558-a88a-eef85c40c726"", ""inverseOntologyProperty"": """"}]"
20c8b62c-a788-5b28-aa2e-43782f91c689,tg:mpmbr:632,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""50e747fc-b4a0-5fcd-9978-32e950ed1de7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b469412e-a000-4ac9-a968-c86b6df3a37d"", ""inverseOntologyProperty"": """"}]"
dc5d3ba8-9018-5da2-9517-a74e14daca70,tg:mpmbr:957,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ae88faf7-deac-53b1-91e8-d9ca6256def6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""775e0e0b-2c63-4643-b0df-842dc229c6b3"", ""inverseOntologyProperty"": """"}]"
ffc78d6e-2a72-5cba-a559-712d26bdcda5,tg:mpmbr:947,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""479b4f05-be42-5291-b23e-bffeb2febe0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b7e00ab-ad39-4ddb-8d52-f7cc9c567404"", ""inverseOntologyProperty"": """"}]"
d4c81d56-6f9a-5bfd-808b-9bbcb897bf71,tg:mpmbr:1233,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9e1172b3-d7d8-5ef4-ab9c-32771545f33c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5b968f90-8d9d-490d-8a18-819a9f838912"", ""inverseOntologyProperty"": """"}]"
3c9ec6af-4e1c-50e9-8be3-e1d43bbeb6f3,tg:mpmbr:1223,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e0efa07d-4eeb-5491-98da-135393fc368a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c7cf0de-1710-46d6-93d4-676c08029da7"", ""inverseOntologyProperty"": """"}]"
5602c42e-cac5-53b0-be5b-aa25bd2ab43b,tg:mpmbr:485,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2c76ef51-df7d-5510-a4d2-5ee2b86e230c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b689ac1-9ad6-497e-ab13-410da8c9e759"", ""inverseOntologyProperty"": """"}]"
e091c3c7-024a-50be-857e-bc2082a94554,tg:mpmbr:1155,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4d21a995-ac83-5e10-bd37-920fdefed7f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e17af4be-3abb-4741-8568-eb66a081c579"", ""inverseOntologyProperty"": """"}]"
3610766e-a6b1-5281-9d2d-925b617747aa,tg:mpmbr:54,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b5204fec-fb80-5f85-91d4-3bd4618c4891"", ""ontologyProperty"": """", ""resourceXresourceId"": ""505f2001-de8c-4818-a155-175514cdbd8c"", ""inverseOntologyProperty"": """"}]"
1eb798cf-cd16-5634-8b10-c50740f8405c,tg:mpmbr:495,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""187d18e1-deee-5640-be4f-39be1a88191c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53fe62de-6e3d-4e4b-9e7c-80aa8d8b70af"", ""inverseOntologyProperty"": """"}]"
097cac89-ac1c-52a1-a559-25bdde4295ad,tg:mpmbr:1145,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""e47404cb-edd9-5eb1-81bf-a4770b547d0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efc593c1-f616-4895-a04c-539e74101fc9"", ""inverseOntologyProperty"": """"}]"
ee61ec62-6df4-57dc-b6b6-a41aa855bc97,tg:mpmbr:44,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""037b8808-7886-50bc-a5a1-b5c19e0df90c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b258fb2-5f64-4f0a-8500-dbdcf95f6001"", ""inverseOntologyProperty"": """"}]"
5b69ce5b-be15-5a04-a6f6-30c4a94ab712,tg:mpmbr:1137,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""0ee3796c-42ff-5b44-be61-02927c715a25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84c87aef-287a-4e7a-85e7-e67c0f306e54"", ""inverseOntologyProperty"": """"}]"
1db0d1d0-b712-518d-a633-eca2974b6e0c,tg:mpmbr:36,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a88b5fa3-b1dd-5652-8268-cf744725bcaa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60acd604-b85c-401d-9233-b22ad88fd07d"", ""inverseOntologyProperty"": """"}]"
f7bae57e-3fdf-5b70-8124-a80670bba223,tg:mpmbr:1127,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""4f10aaac-48d3-504e-b85d-f08894e2bb15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9212240-a555-4432-9e98-2bae14a80c9e"", ""inverseOntologyProperty"": """"}]"
4ee0ba5d-27be-5b14-bdc1-6a424c768851,tg:mpmbr:26,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""16f0646c-4610-5963-97be-ba4431e24d21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c16901b0-66ed-4fc3-9a79-4d9ded28b0a7"", ""inverseOntologyProperty"": """"}]"
d4d43824-31ae-5d1c-b0ea-8f83191f12ae,tg:mpmbr:1251,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""95a009f7-7a36-5ad7-80ef-eecacc8e9e28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28364104-6002-4321-b079-2d156b92eb2f"", ""inverseOntologyProperty"": """"}]"
213b9186-a93f-5557-a210-55b56fcb0584,tg:mpmbr:781,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7ff0f759-4aec-5d08-805c-64a841fd75d3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0d0bf6c-154c-4829-870b-efab8600537b"", ""inverseOntologyProperty"": """"}]"
cd91eee8-e90e-5578-b487-3e2a58c8ce48,tg:mpmbr:1241,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""a5545928-5b50-5cf3-9026-edc7a03fe6c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04d7695a-3c12-4c41-8a07-3ea761d17852"", ""inverseOntologyProperty"": """"}]"
ce126942-0cde-5395-9be8-a6857d3d9209,tg:mpmbr:791,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3620d684-0fe2-51fc-8d1e-a38c6ef89fae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8fdb01b-6ff2-4570-a2d5-aab758231ad3"", ""inverseOntologyProperty"": """"}]"
7b6e635f-55aa-57c0-847e-0559f41b9787,tg:mpmbr:935,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2fd8f50b-fe9d-5b1c-b4d4-13fc4fb38141"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c41cd93-f0a8-40ab-adf5-6b98cdd7f7ee"", ""inverseOntologyProperty"": """"}]"
b2ddba4b-66fc-5227-b9f2-ee3df4e58f28,tg:mpmbr:925,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""61b170c5-b043-5d38-9804-0079621da197"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2b3f61c-fdc6-4657-a98d-a9c68e4725ee"", ""inverseOntologyProperty"": """"}]"
28578606-ce48-5947-b5f6-0947c7eeb34a,tg:mpmbr:738,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""7343cfb7-9de9-5a5d-922e-fc0676f1c0e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8242abac-16a5-4a47-b8c7-708de2014bd6"", ""inverseOntologyProperty"": """"}]"
ea3c6df4-6466-5b7f-bb9c-0f48667c12e9,tg:mpmbr:640,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""79adce4d-f4bb-5151-9732-c1eef443b613"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b646cdc-9a02-42b0-b0a6-cb782eb9f798"", ""inverseOntologyProperty"": """"}]"
71975ca1-2cf6-5996-b417-10dec5e1e7cf,tg:mpmbr:728,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""f1a67898-e76a-5eb3-afb8-b88b8dcb4729"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f020f942-ff8d-4963-8a3d-ab55e447e75b"", ""inverseOntologyProperty"": """"}]"
96e4a2a7-31eb-5f86-8d91-eed6760199dc,tg:mpmbr:650,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""502627c4-c6f8-5a92-a420-fb332049185b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91e15025-28ca-4640-99e3-ff1b04f86c39"", ""inverseOntologyProperty"": """"}]"
da546241-af51-538b-b9b0-63b8378d3985,tg:mpmbr:373,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""3846b246-a564-5824-80f9-15a502c8377b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a280d5e-cc6f-4bc5-885e-2a289edc5da7"", ""inverseOntologyProperty"": """"}]"
d21f4de8-2eb0-5865-ad49-91cd3fd32efd,tg:mpmbr:363,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""9fd10afb-30db-58ec-a2b8-2aac35205e63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04485603-a5d1-41d6-9167-0f7d699898ca"", ""inverseOntologyProperty"": """"}]"
75a15fed-bc53-5144-bb1b-7f5b99e1963b,tg:mpmbr:526,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""12f7af6a-5502-5177-83c1-03d1e38b415c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6f0cbab-9fa8-41bd-bd8b-8702f5ff97a6"", ""inverseOntologyProperty"": """"}]"
7c0a5ce7-97bf-5789-b87f-5ef733a0bdcb,tg:mpmbr:536,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""2eed8625-08e7-5480-a83a-126601adef9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4dd0b73-d831-4513-98d7-9cd73aac66fc"", ""inverseOntologyProperty"": """"}]"
574c4551-9f71-564b-aa3a-779ab7983d95,tg:mpmbr:774,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""42683764-6b32-57a4-a3df-9423e4874c0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2132d3c6-2d80-4652-9caf-112d7cb3042c"", ""inverseOntologyProperty"": """"}]"
307bf526-5bf4-5559-9e1e-e6b8d27a0bb5,tg:mpmbr:764,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""43852f0a-77d1-52ed-b1bc-8d55ae751b09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8600a34c-f2db-41c4-9b93-061b51e9285e"", ""inverseOntologyProperty"": """"}]"
94679a2f-43f6-5426-9635-8429ee6c1f43,tg:mpmbr:121,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b7e12906-d203-5db6-b44a-60d74cf90c39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7b500b8-4f29-4cbe-b964-e043d71e1d2c"", ""inverseOntologyProperty"": """"}]"
ae2dd5ce-8cbe-5c58-86cc-11ac53693d18,tg:mpmbr:131,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""b63cf970-0eea-579a-af64-e140d563dcaf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""534988e1-52d0-4839-9c92-628e78131b07"", ""inverseOntologyProperty"": """"}]"
f410ceb0-dfc4-5682-b784-4a1a4b1a1882,tg:mpmbr:247,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""ca41f163-5498-5967-a107-d97d2606ddf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b1fcb1e-14a5-40fe-8d73-30089e3a57aa"", ""inverseOntologyProperty"": """"}]"
41a74ed2-6704-551b-9636-0b0fcd3943ac,tg:mpmbr:257,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""cc517669-248e-53da-ba83-355051623679"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0451f67e-83b6-4d16-a242-b3ffaefb4955"", ""inverseOntologyProperty"": """"}]"
e9b6bf03-3e7c-577b-a0b9-6418dc79b82d,tg:mpmbr:412,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""39fea594-956e-5917-8d9b-3e2c2e2f11ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99450df4-8a7a-4bd9-b3bf-7f0755ab7b9a"", ""inverseOntologyProperty"": """"}]"
519f2ce9-7338-5f79-b96d-9808061f9812,tg:mpmbr:402,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""97ca98ee-fc6d-5a16-a210-99035e0dab34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""802d1aa4-fac6-4cf4-9762-1665b291a25a"", ""inverseOntologyProperty"": """"}]"
ad834dce-43d8-51cc-bdae-3a208bd59f2c,tg:mpmbr:386,e73_MaterialRecords,1,materialRecords,"[{""resourceId"": ""bb53d411-7509-511f-bc44-33e13ef241c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10274837-f0cc-441a-b0fa-b007eaba627d"", ""inverseOntologyProperty"": """"}]"
