ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1598",titles proper,Dutch (language)
d16adbce-f709-5110-b273-d09c039068e5,tg:mpmre:220,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1598,constructed titles,Dutch (language)
0b0fa61d-2bb5-5f39-ab13-23247a57669e,tg:mpmre:637,e73_Titles,1,id.title/ti,Grootboek boekhandelaren 1568-1579,titles proper,Dutch (language)
e2ea7417-683d-5037-987c-afe5b0ce0a22,tg:mpmre:627,e73_Titles,1,id.title/ti,Kasboek 1675-1682,titles proper,Dutch (language)
e2ea7417-683d-5037-987c-afe5b0ce0a22,tg:mpmre:627,e73_Titles,2,id.title/ti,Laus Deo semper adij.15 octbre 1675@ in antwerpen,titles proper,Dutch (language)
f3bb0035-1cf6-592b-8541-2cb26067678b,tg:mpmre:429,e73_Titles,1,id.title/ti,Loonstaat met de wekelijkse betalingen aan de werklieden in de periode mei-juni 1704,titles proper,Dutch (language)
20932a15-b772-552b-b4c0-074f9caf0380,tg:mpmre:551,e73_Titles,1,id.title/ti,Kopieboek 1683-1690,titles proper,Dutch (language)
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_Titles,1,id.title/ti,Liste des prix du rezo pour l'Espagne en reales de vellon et reales de plata,titles proper,French (language)
c4fb98b5-a533-5102-8d90-ac50eca33517,tg:mpmre:439,e73_Titles,2,id.title/subTitle,Prijslijst van de liturgische boeken voor de Spaanse markt,constructed titles,Dutch (language)
cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,tg:mpmre:541,e73_Titles,1,id.title/ti,Kopieboek 1637-1640,titles proper,Dutch (language)
cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,tg:mpmre:541,e73_Titles,2,id.title/in,Copyen vande brieven 'tsedert 23 julij 1637 tot 27 meert 1640,incipits,Latin (language)
9eba0924-46b0-5089-97dd-15ff0361368e,tg:mpmre:304,e73_Titles,1,id.title/ti,Journaal 1570,titles proper,Dutch (language)
5742d406-2f5c-529d-bcff-a95f66717a5e,tg:mpmre:314,e73_Titles,1,id.title/ti,Journaal 1580,titles proper,Dutch (language)
5742d406-2f5c-529d-bcff-a95f66717a5e,tg:mpmre:314,e73_Titles,2,id.title/ft,Le journal signé P. de l'an M.D.LXXX,incipits,French (language)
bd8b52db-010c-52fc-933c-ad161b72a35d,tg:mpmre:490,e73_Titles,1,id.title/ti,Grootboek overige klanten 1656-1671,titles proper,Dutch (language)
bd8b52db-010c-52fc-933c-ad161b72a35d,tg:mpmre:490,e73_Titles,2,id.title/in,"Grand livre des marchands, signé D",incipits,French (language)
6d10ef00-40f4-5005-9711-aeb9e598f537,tg:mpmre:41,e73_Titles,1,id.title/ti,"Cahier de Francfort, vasten 1592",titles proper,Dutch (language)
6d10ef00-40f4-5005-9711-aeb9e598f537,tg:mpmre:41,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de vastenfoor van Frankfurt in 1592,constructed titles,Dutch (language)
6d10ef00-40f4-5005-9711-aeb9e598f537,tg:mpmre:41,e73_Titles,3,id.title/in,Quadrag. 1592 II,incipits,Latin (language)
16141840-6bfb-5d3d-b00c-1dbc923ef9e1,tg:mpmre:480,e73_Titles,1,id.title/ti,Grootboek Antwerpse boekhandelaren 1636-1644,titles proper,Dutch (language)
16141840-6bfb-5d3d-b00c-1dbc923ef9e1,tg:mpmre:480,e73_Titles,2,id.title/ft,Livre des libraires d'Anvers. Signe II,incipits,French (language)
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1596",titles proper,Dutch (language)
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1596,constructed titles,Dutch (language)
660bbcb5-612d-5535-a8d3-ea183d9101e9,tg:mpmre:51,e73_Titles,3,id.title/in,September 1596. S.S.,incipits,Dutch (language)
0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c,tg:mpmre:23,e73_Titles,1,id.title/ti,Journaal van de ziekenbus 1677-1695,titles proper,Dutch (language)
0fafb61a-6f9a-55e6-ba1c-2ce8cfbd259c,tg:mpmre:23,e73_Titles,2,id.title/ft,"Journael vande rekeninghe der busse vande ghesellen vande Plantijnsche druckerije tot solaes ende assistentie vande siecken, beginnende den eersten meert 1677",incipits,Dutch (language)
c8dc76af-9536-5e6b-8709-3f26809875fe,tg:mpmre:33,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1588",titles proper,Dutch (language)
c8dc76af-9536-5e6b-8709-3f26809875fe,tg:mpmre:33,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1588,constructed titles,Dutch (language)
c8dc76af-9536-5e6b-8709-3f26809875fe,tg:mpmre:33,e73_Titles,3,id.title/in,Septembre 1588 herftmerct -AA-,incipits,Dutch (language)
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_Titles,1,id.title/ti,Journaal 1631,titles proper,Dutch (language)
2518f25e-7e20-56d1-86ec-e723a9d7fc26,tg:mpmre:366,e73_Titles,2,id.title/ft,Journal de l'an 1631 signe VV²,incipits,French (language)
46e40f3b-ef71-5ef6-95b6-dca14b60591d,tg:mpmre:376,e73_Titles,1,id.title/ti,Journaal 1641,titles proper,Dutch (language)
46e40f3b-ef71-5ef6-95b6-dca14b60591d,tg:mpmre:376,e73_Titles,2,id.title/ft,Journal de l'an 1641 signé GGG,incipits,French (language)
605e2992-1fcc-5f2a-8ff7-16359a36f246,tg:mpmre:533,e73_Titles,1,id.title/ti,Kopieboek 1621-1625,titles proper,Dutch (language)
605e2992-1fcc-5f2a-8ff7-16359a36f246,tg:mpmre:533,e73_Titles,2,id.title/in,1621-1625 Litterae variarum linguarum Meursij,incipits,Latin (language)
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_Titles,1,id.title/ti,Brievenboek 1572-1581,titles proper,Dutch (language)
dd5e9f9f-7ea1-53c8-be16-609fefe69be5,tg:mpmre:523,e73_Titles,2,id.title/in,Ratione. Quemq. sui memorem esse decet. M.D.LXXII,incipits,Dutch (language)
216463f6-3dde-50c3-b9cd-6dbae6913759,tg:mpmre:655,e73_Titles,1,id.title/ti,Grootboek boekhandelaren 1681-1702,titles proper,Dutch (language)
216463f6-3dde-50c3-b9cd-6dbae6913759,tg:mpmre:655,e73_Titles,2,id.title/in,Grooten boeck van de wt-staende rekeninghen raeckende den boeck-handel toe-behoorende aen Balthasar Moretus [...] beginnende met den 15. meert 1681. ende gheteekent met de letter A,incipits,Dutch (language)
30aaa080-48f5-55b7-9ae7-039c41049852,tg:mpmre:645,e73_Titles,1,id.title/ti,Grootboek overige klanten 1600-1610,titles proper,Dutch (language)
30aaa080-48f5-55b7-9ae7-039c41049852,tg:mpmre:645,e73_Titles,2,id.title/in,Le grand Livre signé au Soleil ☀,incipits,French (language)
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1578",titles proper,Dutch (language)
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1578,constructed titles,Dutch (language)
966e86bb-0e86-593d-abce-cc207f5c9660,tg:mpmre:168,e73_Titles,1,id.title/ti,Kasboek van Maria de Sweert 1642-1655,titles proper,Dutch (language)
d27f9f18-e79c-5b1f-af5c-5377302f7bc1,tg:mpmre:382,e73_Titles,1,id.title/ti,Journaal 1647,titles proper,Dutch (language)
d27f9f18-e79c-5b1f-af5c-5377302f7bc1,tg:mpmre:382,e73_Titles,2,id.title/ft,Journal de l'an 1647 signé NNN,incipits,French (language)
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_Titles,1,id.title/ti,Journaal 1657,titles proper,Dutch (language)
c9c4aa5e-4005-542b-b9f4-74fb03297af2,tg:mpmre:392,e73_Titles,2,id.title/ft,Journal de l'an 1657 signé ZZZ,incipits,French (language)
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_Titles,1,id.title/ti,Journaal 1681,titles proper,Dutch (language)
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,e73_Titles,2,id.title/ft,Journal de l'an 1681 signè AAAAA,incipits,French (language)
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_Titles,1,id.title/ti,Journaal 1671,titles proper,Dutch (language)
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,tg:mpmre:406,e73_Titles,2,id.title/ft,Journal de l'an 1671 signé OOOO,incipits,French (language)
69a494eb-8af3-5e41-ba15-ea4ab0228637,tg:mpmre:243,e73_Titles,1,id.title/subTitle,Balans van de vastenfoor van Frankfurt in 1609,constructed titles,Dutch (language)
2f535690-11ba-5bc1-bbd5-8342aa7d79ec,tg:mpmre:253,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1613",titles proper,Dutch (language)
2f535690-11ba-5bc1-bbd5-8342aa7d79ec,tg:mpmre:253,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1613,constructed titles,Dutch (language)
1015b87b-85ba-51fa-8e7d-999c1688f077,tg:mpmre:125,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1631",titles proper,Dutch (language)
1015b87b-85ba-51fa-8e7d-999c1688f077,tg:mpmre:125,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1631,constructed titles,Dutch (language)
1015b87b-85ba-51fa-8e7d-999c1688f077,tg:mpmre:125,e73_Titles,3,id.title/in,Herfm. PLNT 1631,incipits,Dutch (language)
4d1054e8-5657-5b3b-be86-63021f59a33a,tg:mpmre:135,e73_Titles,1,id.title/ti,Memoriaal van de wekelijkse betalingen aan de werklieden 1652-1666,titles proper,Dutch (language)
4d1054e8-5657-5b3b-be86-63021f59a33a,tg:mpmre:135,e73_Titles,2,id.title/in,Memorial F. commençant le 19. may 1652 et finissant le 13. octobre 1666,incipits,French (language)
0479f27a-54d8-5bbf-8e71-dc71c577706d,tg:mpmre:608,e73_Titles,1,id.title/ti,Journaal 1672-1673,titles proper,Dutch (language)
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,tg:mpmre:618,e73_Titles,1,id.title/ti,Grootboek 1673-1682,titles proper,Dutch (language)
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,tg:mpmre:618,e73_Titles,2,id.title/in,"Grootboek van den saldacie boeck begost den eersten januari 1673 houdende de saldo's van boeken A, B, C, D en E op de titel van openstaande rekeningen in de voorgeschreven boeken",incipits,Dutch (language)
617cd3fa-5a46-5676-b41d-9cef12c80d3c,tg:mpmre:712,e73_Titles,1,id.title/ti,Kasboek boekhandel voor eigen rekening,titles proper,Dutch (language)
969adfa9-61e7-5f5d-be02-0b570b49b7f6,tg:mpmre:702,e73_Titles,1,id.title/ti,Kasboek 1583-1586,titles proper,Dutch (language)
969adfa9-61e7-5f5d-be02-0b570b49b7f6,tg:mpmre:702,e73_Titles,2,id.title/in,Au present carnet est tenu le compte de la casse ascavoir de tout ce qui a esté recue et payé depuis que mon pere est p[ar]ti d'Anvers vers Leyden,incipits,French (language)
5a163bd1-8b99-55e4-8091-6997a98b0f37,tg:mpmre:147,e73_Titles,1,id.title/ti,Werkliedenboek 1571-1579,titles proper,Dutch (language)
0b227af3-9c38-5688-ba46-0d8ac3f56711,tg:mpmre:157,e73_Titles,1,id.title/ti,"Libri rituales ecclesiastici, vulgò rubro-nigri, secundùm recensionem Urbani papae VIII. qui in Typographia Plantiniana Antverpiae excusi exstant",titles proper,Latin (language)
0b227af3-9c38-5688-ba46-0d8ac3f56711,tg:mpmre:157,e73_Titles,2,id.title/subTitle,Prijslijst van de boeken uitgegeven door de Officina Plantiniana,constructed titles,Dutch (language)
79402b67-0ca9-5b31-beec-6e47bc813398,tg:mpmre:221,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1599",titles proper,Dutch (language)
79402b67-0ca9-5b31-beec-6e47bc813398,tg:mpmre:221,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1599,constructed titles,Dutch (language)
307f5652-2566-509f-afbe-b97dc4f72371,tg:mpmre:359,e73_Titles,1,id.title/ti,Journaal 1625,titles proper,Dutch (language)
307f5652-2566-509f-afbe-b97dc4f72371,tg:mpmre:359,e73_Titles,2,id.title/ft,Journal vant' jaer 1625 gheteekent OO,incipits,Dutch (language)
3160e6d1-aa92-5d83-9fd3-669f6255db1d,tg:mpmre:231,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1605",titles proper,Dutch (language)
3160e6d1-aa92-5d83-9fd3-669f6255db1d,tg:mpmre:231,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1605,constructed titles,Dutch (language)
6459e6e9-9885-50dc-ba57-c1f279b2983e,tg:mpmre:349,e73_Titles,1,id.title/ti,Journaal 1615,titles proper,Dutch (language)
6459e6e9-9885-50dc-ba57-c1f279b2983e,tg:mpmre:349,e73_Titles,2,id.title/ft,Journal de l'an 1615 signé DD,incipits,French (language)
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_Titles,1,id.title/ti,Kasboek 1815-1824,titles proper,Dutch (language)
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,tg:mpmre:474,e73_Titles,2,id.title/in,Libro crediti Pietro Tessaro 1818,incipits,Italian (language)
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,tg:mpmre:464,e73_Titles,1,id.title/ti,Journaal boekwinkel 1663-1681,titles proper,Dutch (language)
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_Titles,1,id.title/ti,"Carnet de Francfort, ca. 1626",titles proper,Dutch (language)
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,tg:mpmre:298,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op een foor van Frankfurt omstreeks 1626,constructed titles,Dutch (language)
aa96fc1f-959d-5b7b-b8da-b2ba697f4bc7,tg:mpmre:288,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1610",titles proper,Dutch (language)
aa96fc1f-959d-5b7b-b8da-b2ba697f4bc7,tg:mpmre:288,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1610,constructed titles,Dutch (language)
dfe78011-06a2-59de-84d9-6aaac1bb00b1,tg:mpmre:593,e73_Titles,1,id.title/ti,Brievenkopieboek 1679-1689,titles proper,Dutch (language)
7a3ec0cd-d3a2-5739-83c5-679bbfd98557,tg:mpmre:207,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1594",titles proper,Dutch (language)
7a3ec0cd-d3a2-5739-83c5-679bbfd98557,tg:mpmre:207,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1594,constructed titles,Dutch (language)
f20e9249-545d-5edc-8dfa-5fe5b99d717e,tg:mpmre:217,e73_Titles,1,id.title/subTitle,Balans van de septemberfoor van Frankfurt in 1597,constructed titles,Dutch (language)
f20e9249-545d-5edc-8dfa-5fe5b99d717e,tg:mpmre:217,e73_Titles,2,id.title/in,Bilance generalle de la foire de septembre 1597 tireè du cahier VV,incipits,French (language)
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_Titles,1,id.title/ti,Grootboek papiermagazijn per editie 1737-1751,titles proper,Dutch (language)
4fe139ae-f93a-567d-a7ad-122b2193428f,tg:mpmre:452,e73_Titles,2,id.title/in,In het jaer ons Heere een duijsent seven ondert negenen dertigh is desen boeck op het magasijn om notie te houden van de witte papieren,incipits,Dutch (language)
5bece0b2-040b-5a71-a69e-c40204034b9c,tg:mpmre:83,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1610",titles proper,Dutch (language)
5bece0b2-040b-5a71-a69e-c40204034b9c,tg:mpmre:83,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1610,constructed titles,Dutch (language)
5bece0b2-040b-5a71-a69e-c40204034b9c,tg:mpmre:83,e73_Titles,3,id.title/in,PLNT septem. 1610,incipits,Dutch (language)
a2798d75-58ad-53a0-8ffa-898a2b0bede2,tg:mpmre:442,e73_Titles,1,id.title/ti,Grootboek papiermagazijn per editie 1760-1784,titles proper,Dutch (language)
a2798d75-58ad-53a0-8ffa-898a2b0bede2,tg:mpmre:442,e73_Titles,2,id.title/ti,Grootboek papiermagazijn per papiersoort 1760-1765,titles proper,Dutch (language)
a2798d75-58ad-53a0-8ffa-898a2b0bede2,tg:mpmre:442,e73_Titles,3,id.title/ti,Inventarissen van het papiermagazijn 1762-1764,titles proper,Dutch (language)
a2798d75-58ad-53a0-8ffa-898a2b0bede2,tg:mpmre:442,e73_Titles,4,id.title/ti,Verbruiksjournaal papiermagazijn 1760-1789,titles proper,Dutch (language)
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1615",titles proper,Dutch (language)
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1615,constructed titles,Dutch (language)
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,tg:mpmre:93,e73_Titles,3,id.title/in,Cahier de la foire de septembre a Francfordt de l'an MDCXV. signe KK. PLNT,incipits,French (language)
a9dda501-6004-5b67-9f2a-2bd2329533da,tg:mpmre:724,e73_Titles,1,id.title/ti,Uittreksel uit de inventaris van de goederen van Balthasar II Moretus en Anna Goos 1670,titles proper,Dutch (language)
a9dda501-6004-5b67-9f2a-2bd2329533da,tg:mpmre:724,e73_Titles,2,id.title/in,Extract uijt den laetsten staet ghemaeckt door mijnen vader saligher Balthasar Moretus [...] op vltima decembris vanden iaere sesthienhondert en seventich,incipits,Dutch (language)
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,tg:mpmre:161,e73_Titles,1,id.title/ti,Huishoudjournaal van Balthasar III Moretus 1673-1679,titles proper,Dutch (language)
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,tg:mpmre:161,e73_Titles,2,id.title/in,Uijtgheefboeck begonst in't jaer 1673,incipits,Dutch (language)
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,tg:mpmre:161,e73_Titles,3,id.title/in,Memorie boeck van dagelijckschen uijtgheef van Balthasar Moretus de jonge beginnende in't jaer ons Heeren 1673,incipits,Dutch (language)
062b0b77-2552-5af0-9b45-d3db74503501,tg:mpmre:171,e73_Titles,1,id.title/ti,"Carnet de Francfort, vasten 1571",titles proper,Dutch (language)
062b0b77-2552-5af0-9b45-d3db74503501,tg:mpmre:171,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de vastenfoor van Frankfurt in 1571,constructed titles,Dutch (language)
8541045d-7931-50b7-a4c5-3acc92119669,tg:mpmre:103,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1620",titles proper,Dutch (language)
8541045d-7931-50b7-a4c5-3acc92119669,tg:mpmre:103,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1620,constructed titles,Dutch (language)
8541045d-7931-50b7-a4c5-3acc92119669,tg:mpmre:103,e73_Titles,3,id.title/in,PLNT Septemb. A° 1620 TT,incipits,Latin (language)
d2f5751d-845f-5c2e-8e7a-b57d1f3b2c92,tg:mpmre:113,e73_Titles,1,id.title/ti,"Cahier de Francfort, september 1625",titles proper,Dutch (language)
d2f5751d-845f-5c2e-8e7a-b57d1f3b2c92,tg:mpmre:113,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de septemberfoor van Frankfurt in 1625,constructed titles,Dutch (language)
d2f5751d-845f-5c2e-8e7a-b57d1f3b2c92,tg:mpmre:113,e73_Titles,3,id.title/in,Herfmis PLNT 1625,incipits,Dutch (language)
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,1,id.title/ti,Journaal 1707-1710,titles proper,Dutch (language)
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,2,id.title/ft,Journal de l'an 1707 signé DDDDDD,incipits,French (language)
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,3,id.title/ft,Journal de la Compañie commencant le 13. may de l'an 1707 signe A,incipits,French (language)
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,4,id.title/ft,Journal de la Compagnie de l'an bissetil 1708 signé B,incipits,French (language)
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,5,id.title/ft,Journal de la Compagnie de l'an 1709 signé C,incipits,French (language)
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,tg:mpmre:430,e73_Titles,6,id.title/ft,Journal de la Compagnie de l'an 1710 signe D,incipits,French (language)
a9e3bbba-4d32-5db5-90f5-326815efd056,tg:mpmre:548,e73_Titles,1,id.title/ti,Kopieboek 1664-1670,titles proper,Dutch (language)
a9e3bbba-4d32-5db5-90f5-326815efd056,tg:mpmre:548,e73_Titles,2,id.title/in,[B]rieven van ianu[ari] 1664 tot meert 1670,incipits,Dutch (language)
29545486-7ea9-5fcc-a7d2-ebb03971b27b,tg:mpmre:420,e73_Titles,1,id.title/ti,Journaal 1687-1688,titles proper,Dutch (language)
29545486-7ea9-5fcc-a7d2-ebb03971b27b,tg:mpmre:420,e73_Titles,2,id.title/ft,Journal de l'an 1687 signé GGGGG,incipits,French (language)
29545486-7ea9-5fcc-a7d2-ebb03971b27b,tg:mpmre:420,e73_Titles,3,id.title/ft,Journal de l'an 1688 signé HHHHH,incipits,French (language)
d287d1c5-3973-5063-93ff-e8b21f12588f,tg:mpmre:558,e73_Titles,1,id.title/ti,Brievenboek 1706-1719,titles proper,Dutch (language)
32f16b99-7e6f-5a7d-b324-38a365c9832b,tg:mpmre:265,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1618",titles proper,Dutch (language)
32f16b99-7e6f-5a7d-b324-38a365c9832b,tg:mpmre:265,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1618,constructed titles,Dutch (language)
476c63ac-2c8b-53f6-8a60-106c7ae9f914,tg:mpmre:275,e73_Titles,1,id.title/ti,"Carnet de Francfort, september 1624",titles proper,Dutch (language)
476c63ac-2c8b-53f6-8a60-106c7ae9f914,tg:mpmre:275,e73_Titles,2,id.title/subTitle,Notitieboekje van de boekhandel op de septemberfoor van Frankfurt in 1624,constructed titles,Dutch (language)
91d29502-1377-5fee-bbd8-4afb11c51fd1,tg:mpmre:489,e73_Titles,1,id.title/ti,Grootboek boekhandelaren buiten Antwerpen 1656-1671,titles proper,Dutch (language)
91d29502-1377-5fee-bbd8-4afb11c51fd1,tg:mpmre:489,e73_Titles,2,id.title/in,Grand livre des comptes des librairs signé K,incipits,French (language)
bedd11dd-c949-5d77-a19e-38028ac24e69,tg:mpmre:58,e73_Titles,1,id.title/ti,"Cahier de Francfort, vasten 1600",titles proper,Dutch (language)
bedd11dd-c949-5d77-a19e-38028ac24e69,tg:mpmre:58,e73_Titles,2,id.title/subTitle,Journaal van de boekhandel op de vastenfoor van Frankfurt in 1600,constructed titles,Dutch (language)
