ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
c9c4aa5e-4005-542b-b9f4-74fb03297af2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:392/N,brocade url,False
c32630df-4470-531d-a6fd-5dafa44bcf86,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000411,referentienummer,False
c32630df-4470-531d-a6fd-5dafa44bcf86,e73_LegacyInformation,1,brocade.id,tg:mpmre:416,brocade id,False
c32630df-4470-531d-a6fd-5dafa44bcf86,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:416/N,brocade url,False
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000401,referentienummer,False
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,e73_LegacyInformation,1,brocade.id,tg:mpmre:406,brocade id,False
fd6958a0-8c57-5de0-ac87-3f58fc32ac68,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:406/N,brocade url,False
69a494eb-8af3-5e41-ba15-ea4ab0228637,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000238,referentienummer,False
69a494eb-8af3-5e41-ba15-ea4ab0228637,e73_LegacyInformation,1,brocade.id,tg:mpmre:243,brocade id,False
69a494eb-8af3-5e41-ba15-ea4ab0228637,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:243/N,brocade url,False
2f535690-11ba-5bc1-bbd5-8342aa7d79ec,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000248,referentienummer,False
2f535690-11ba-5bc1-bbd5-8342aa7d79ec,e73_LegacyInformation,1,brocade.id,tg:mpmre:253,brocade id,False
2f535690-11ba-5bc1-bbd5-8342aa7d79ec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:253/N,brocade url,False
1015b87b-85ba-51fa-8e7d-999c1688f077,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000120,referentienummer,False
1015b87b-85ba-51fa-8e7d-999c1688f077,e73_LegacyInformation,1,brocade.id,tg:mpmre:125,brocade id,False
1015b87b-85ba-51fa-8e7d-999c1688f077,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:125/N,brocade url,False
4d1054e8-5657-5b3b-be86-63021f59a33a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000130,referentienummer,False
4d1054e8-5657-5b3b-be86-63021f59a33a,e73_LegacyInformation,1,brocade.id,tg:mpmre:135,brocade id,False
4d1054e8-5657-5b3b-be86-63021f59a33a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:135/N,brocade url,False
0479f27a-54d8-5bbf-8e71-dc71c577706d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000596,referentienummer,False
0479f27a-54d8-5bbf-8e71-dc71c577706d,e73_LegacyInformation,1,brocade.id,tg:mpmre:608,brocade id,False
0479f27a-54d8-5bbf-8e71-dc71c577706d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:608/N,brocade url,False
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000605,referentienummer,False
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,e73_LegacyInformation,1,brocade.id,tg:mpmre:618,brocade id,False
7a34a21f-27cb-57f6-9df9-58ac30a8eae9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:618/N,brocade url,False
617cd3fa-5a46-5676-b41d-9cef12c80d3c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000699,referentienummer,False
617cd3fa-5a46-5676-b41d-9cef12c80d3c,e73_LegacyInformation,1,brocade.id,tg:mpmre:712,brocade id,False
617cd3fa-5a46-5676-b41d-9cef12c80d3c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:712/N,brocade url,False
969adfa9-61e7-5f5d-be02-0b570b49b7f6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000689,referentienummer,False
969adfa9-61e7-5f5d-be02-0b570b49b7f6,e73_LegacyInformation,1,brocade.id,tg:mpmre:702,brocade id,False
969adfa9-61e7-5f5d-be02-0b570b49b7f6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:702/N,brocade url,False
5a163bd1-8b99-55e4-8091-6997a98b0f37,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000143,referentienummer,False
5a163bd1-8b99-55e4-8091-6997a98b0f37,e73_LegacyInformation,1,brocade.id,tg:mpmre:147,brocade id,False
5a163bd1-8b99-55e4-8091-6997a98b0f37,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:147/N,brocade url,False
0b227af3-9c38-5688-ba46-0d8ac3f56711,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000153,referentienummer,False
0b227af3-9c38-5688-ba46-0d8ac3f56711,e73_LegacyInformation,1,brocade.id,tg:mpmre:157,brocade id,False
0b227af3-9c38-5688-ba46-0d8ac3f56711,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:157/N,brocade url,False
79402b67-0ca9-5b31-beec-6e47bc813398,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000216,referentienummer,False
79402b67-0ca9-5b31-beec-6e47bc813398,e73_LegacyInformation,1,brocade.id,tg:mpmre:221,brocade id,False
79402b67-0ca9-5b31-beec-6e47bc813398,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:221/N,brocade url,False
307f5652-2566-509f-afbe-b97dc4f72371,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000354,referentienummer,False
307f5652-2566-509f-afbe-b97dc4f72371,e73_LegacyInformation,1,brocade.id,tg:mpmre:359,brocade id,False
307f5652-2566-509f-afbe-b97dc4f72371,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:359/N,brocade url,False
3160e6d1-aa92-5d83-9fd3-669f6255db1d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000226,referentienummer,False
3160e6d1-aa92-5d83-9fd3-669f6255db1d,e73_LegacyInformation,1,brocade.id,tg:mpmre:231,brocade id,False
3160e6d1-aa92-5d83-9fd3-669f6255db1d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:231/N,brocade url,False
6459e6e9-9885-50dc-ba57-c1f279b2983e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000344,referentienummer,False
6459e6e9-9885-50dc-ba57-c1f279b2983e,e73_LegacyInformation,1,brocade.id,tg:mpmre:349,brocade id,False
6459e6e9-9885-50dc-ba57-c1f279b2983e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:349/N,brocade url,False
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000469,referentienummer,False
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,e73_LegacyInformation,1,brocade.id,tg:mpmre:474,brocade id,False
491fd5f9-5c14-55cc-9182-7a7f4ba3fab7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:474/N,brocade url,False
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000459,referentienummer,False
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,e73_LegacyInformation,1,brocade.id,tg:mpmre:464,brocade id,False
6301c84a-6cc0-5a4e-a533-d6d73513e9ea,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:464/N,brocade url,False
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000293,referentienummer,False
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,e73_LegacyInformation,1,brocade.id,tg:mpmre:298,brocade id,False
1309e4cd-2be3-5da0-b1b8-8f44cf2c3647,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:298/N,brocade url,False
aa96fc1f-959d-5b7b-b8da-b2ba697f4bc7,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000283,referentienummer,False
aa96fc1f-959d-5b7b-b8da-b2ba697f4bc7,e73_LegacyInformation,1,brocade.id,tg:mpmre:288,brocade id,False
aa96fc1f-959d-5b7b-b8da-b2ba697f4bc7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:288/N,brocade url,False
dfe78011-06a2-59de-84d9-6aaac1bb00b1,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000583,referentienummer,False
dfe78011-06a2-59de-84d9-6aaac1bb00b1,e73_LegacyInformation,1,brocade.id,tg:mpmre:593,brocade id,False
dfe78011-06a2-59de-84d9-6aaac1bb00b1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:593/N,brocade url,False
7a3ec0cd-d3a2-5739-83c5-679bbfd98557,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000202,referentienummer,False
7a3ec0cd-d3a2-5739-83c5-679bbfd98557,e73_LegacyInformation,1,brocade.id,tg:mpmre:207,brocade id,False
7a3ec0cd-d3a2-5739-83c5-679bbfd98557,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:207/N,brocade url,False
f20e9249-545d-5edc-8dfa-5fe5b99d717e,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000212,referentienummer,False
f20e9249-545d-5edc-8dfa-5fe5b99d717e,e73_LegacyInformation,1,brocade.id,tg:mpmre:217,brocade id,False
f20e9249-545d-5edc-8dfa-5fe5b99d717e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:217/N,brocade url,False
4fe139ae-f93a-567d-a7ad-122b2193428f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000447,referentienummer,False
4fe139ae-f93a-567d-a7ad-122b2193428f,e73_LegacyInformation,1,brocade.id,tg:mpmre:452,brocade id,False
4fe139ae-f93a-567d-a7ad-122b2193428f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:452/N,brocade url,False
5bece0b2-040b-5a71-a69e-c40204034b9c,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000078,referentienummer,False
5bece0b2-040b-5a71-a69e-c40204034b9c,e73_LegacyInformation,1,brocade.id,tg:mpmre:83,brocade id,False
5bece0b2-040b-5a71-a69e-c40204034b9c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:83/N,brocade url,False
a2798d75-58ad-53a0-8ffa-898a2b0bede2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000437,referentienummer,False
a2798d75-58ad-53a0-8ffa-898a2b0bede2,e73_LegacyInformation,1,brocade.id,tg:mpmre:442,brocade id,False
a2798d75-58ad-53a0-8ffa-898a2b0bede2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:442/N,brocade url,False
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000088,referentienummer,False
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,e73_LegacyInformation,1,brocade.id,tg:mpmre:93,brocade id,False
9ab4a55f-2d20-5a4c-9aca-3e33922bb65f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:93/N,brocade url,False
a9dda501-6004-5b67-9f2a-2bd2329533da,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000708,referentienummer,False
a9dda501-6004-5b67-9f2a-2bd2329533da,e73_LegacyInformation,1,brocade.id,tg:mpmre:724,brocade id,False
a9dda501-6004-5b67-9f2a-2bd2329533da,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:724/N,brocade url,False
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000157,referentienummer,False
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,e73_LegacyInformation,1,brocade.id,tg:mpmre:161,brocade id,False
8fbf3011-1c91-5f74-b06b-e5ce514fbbc0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:161/N,brocade url,False
062b0b77-2552-5af0-9b45-d3db74503501,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000167,referentienummer,False
062b0b77-2552-5af0-9b45-d3db74503501,e73_LegacyInformation,1,brocade.id,tg:mpmre:171,brocade id,False
062b0b77-2552-5af0-9b45-d3db74503501,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:171/N,brocade url,False
8541045d-7931-50b7-a4c5-3acc92119669,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000098,referentienummer,False
8541045d-7931-50b7-a4c5-3acc92119669,e73_LegacyInformation,1,brocade.id,tg:mpmre:103,brocade id,False
8541045d-7931-50b7-a4c5-3acc92119669,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:103/N,brocade url,False
d2f5751d-845f-5c2e-8e7a-b57d1f3b2c92,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000108,referentienummer,False
d2f5751d-845f-5c2e-8e7a-b57d1f3b2c92,e73_LegacyInformation,1,brocade.id,tg:mpmre:113,brocade id,False
d2f5751d-845f-5c2e-8e7a-b57d1f3b2c92,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:113/N,brocade url,False
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000425,referentienummer,False
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,e73_LegacyInformation,1,brocade.id,tg:mpmre:430,brocade id,False
2b0987a6-3e37-5f40-9b8d-6d0457e23af2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:430/N,brocade url,False
a9e3bbba-4d32-5db5-90f5-326815efd056,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000542,referentienummer,False
a9e3bbba-4d32-5db5-90f5-326815efd056,e73_LegacyInformation,1,brocade.id,tg:mpmre:548,brocade id,False
a9e3bbba-4d32-5db5-90f5-326815efd056,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:548/N,brocade url,False
29545486-7ea9-5fcc-a7d2-ebb03971b27b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000415,referentienummer,False
29545486-7ea9-5fcc-a7d2-ebb03971b27b,e73_LegacyInformation,1,brocade.id,tg:mpmre:420,brocade id,False
29545486-7ea9-5fcc-a7d2-ebb03971b27b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:420/N,brocade url,False
d287d1c5-3973-5063-93ff-e8b21f12588f,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000552,referentienummer,False
d287d1c5-3973-5063-93ff-e8b21f12588f,e73_LegacyInformation,1,brocade.id,tg:mpmre:558,brocade id,False
d287d1c5-3973-5063-93ff-e8b21f12588f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:558/N,brocade url,False
32f16b99-7e6f-5a7d-b324-38a365c9832b,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000260,referentienummer,False
32f16b99-7e6f-5a7d-b324-38a365c9832b,e73_LegacyInformation,1,brocade.id,tg:mpmre:265,brocade id,False
32f16b99-7e6f-5a7d-b324-38a365c9832b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:265/N,brocade url,False
476c63ac-2c8b-53f6-8a60-106c7ae9f914,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000270,referentienummer,False
476c63ac-2c8b-53f6-8a60-106c7ae9f914,e73_LegacyInformation,1,brocade.id,tg:mpmre:275,brocade id,False
476c63ac-2c8b-53f6-8a60-106c7ae9f914,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:275/N,brocade url,False
91d29502-1377-5fee-bbd8-4afb11c51fd1,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000484,referentienummer,False
91d29502-1377-5fee-bbd8-4afb11c51fd1,e73_LegacyInformation,1,brocade.id,tg:mpmre:489,brocade id,False
91d29502-1377-5fee-bbd8-4afb11c51fd1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:489/N,brocade url,False
bedd11dd-c949-5d77-a19e-38028ac24e69,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000053,referentienummer,False
bedd11dd-c949-5d77-a19e-38028ac24e69,e73_LegacyInformation,1,brocade.id,tg:mpmre:58,brocade id,False
bedd11dd-c949-5d77-a19e-38028ac24e69,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:58/N,brocade url,False
6313c57a-a7a1-5cee-8fef-23bca91bd29d,e73_LegacyInformation,1,if.rawcontent,"Alfabetische index ontbreekt   
KS_20151008",commentaar gebruiker,False
6313c57a-a7a1-5cee-8fef-23bca91bd29d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000494,referentienummer,False
6313c57a-a7a1-5cee-8fef-23bca91bd29d,e73_LegacyInformation,1,brocade.id,tg:mpmre:499,brocade id,False
6313c57a-a7a1-5cee-8fef-23bca91bd29d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:499/N,brocade url,False
84b6db47-b2b4-5555-9211-f87be1d1187a,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000043,referentienummer,False
84b6db47-b2b4-5555-9211-f87be1d1187a,e73_LegacyInformation,1,brocade.id,tg:mpmre:48,brocade id,False
84b6db47-b2b4-5555-9211-f87be1d1187a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:48/N,brocade url,False
a0ccc477-3af1-58f5-9db4-7fce22bb5bb6,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000684,referentienummer,False
a0ccc477-3af1-58f5-9db4-7fce22bb5bb6,e73_LegacyInformation,1,brocade.id,tg:mpmre:697,brocade id,False
a0ccc477-3af1-58f5-9db4-7fce22bb5bb6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:697/N,brocade url,False
d3a4488a-cdc5-58e6-9635-d51e1c26fb82,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000674,referentienummer,False
d3a4488a-cdc5-58e6-9635-d51e1c26fb82,e73_LegacyInformation,1,brocade.id,tg:mpmre:687,brocade id,False
d3a4488a-cdc5-58e6-9635-d51e1c26fb82,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:687/N,brocade url,False
b6397abe-2552-569a-8069-e209fc85f3c9,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000660,referentienummer,False
b6397abe-2552-569a-8069-e209fc85f3c9,e73_LegacyInformation,1,brocade.id,tg:mpmre:673,brocade id,False
b6397abe-2552-569a-8069-e209fc85f3c9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:673/N,brocade url,False
8f19dd13-a728-5989-a065-c1287d8bcaf1,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000651,referentienummer,False
8f19dd13-a728-5989-a065-c1287d8bcaf1,e73_LegacyInformation,1,brocade.id,tg:mpmre:663,brocade id,False
8f19dd13-a728-5989-a065-c1287d8bcaf1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:663/N,brocade url,False
f82b7e2e-9261-506a-bebf-aa43126e147d,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000233,referentienummer,False
f82b7e2e-9261-506a-bebf-aa43126e147d,e73_LegacyInformation,1,brocade.id,tg:mpmre:238,brocade id,False
f82b7e2e-9261-506a-bebf-aa43126e147d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:238/N,brocade url,False
10713ead-c04c-5141-baf9-81e964c05625,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000335,referentienummer,False
10713ead-c04c-5141-baf9-81e964c05625,e73_LegacyInformation,1,brocade.id,tg:mpmre:340,brocade id,False
10713ead-c04c-5141-baf9-81e964c05625,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:340/N,brocade url,False
5070a0d3-916b-5a86-a69a-05d63f090c19,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000223,referentienummer,False
5070a0d3-916b-5a86-a69a-05d63f090c19,e73_LegacyInformation,1,brocade.id,tg:mpmre:228,brocade id,False
5070a0d3-916b-5a86-a69a-05d63f090c19,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:228/N,brocade url,False
6222a6c9-2b02-54f1-84a9-b8a3e8ab2738,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000345,referentienummer,False
6222a6c9-2b02-54f1-84a9-b8a3e8ab2738,e73_LegacyInformation,1,brocade.id,tg:mpmre:350,brocade id,False
6222a6c9-2b02-54f1-84a9-b8a3e8ab2738,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:350/N,brocade url,False
673b411d-5450-5ebf-a545-8fae046af2ef,e73_LegacyInformation,1,if.rawcontent,"Herkomst: de prijslijst werd samen met 9 gelijkaardige prijslijsten in januari 2016 in de Erfgoedbibliotheek Hendrik Conscience aangetroffen tussen de papieren van de Antwerpse antiquaar Jan Baptist Schoepen (overleden in 1914). 
KS_20170113",commentaar gebruiker,False
673b411d-5450-5ebf-a545-8fae046af2ef,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000510,referentienummer,False
673b411d-5450-5ebf-a545-8fae046af2ef,e73_LegacyInformation,1,brocade.id,tg:mpmre:515,brocade id,False
673b411d-5450-5ebf-a545-8fae046af2ef,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:515/N,brocade url,False
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000500,referentienummer,False
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,e73_LegacyInformation,1,brocade.id,tg:mpmre:505,brocade id,False
ca17dca5-ce4a-59f8-965d-49ef9607f2c4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:505/N,brocade url,False
5838f32d-8cce-50d7-9291-fa62371eb4ba,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000276,referentienummer,False
5838f32d-8cce-50d7-9291-fa62371eb4ba,e73_LegacyInformation,1,brocade.id,tg:mpmre:281,brocade id,False
5838f32d-8cce-50d7-9291-fa62371eb4ba,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:281/N,brocade url,False
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,e73_LegacyInformation,1,if.rawcontent,"Datering afgeleid van de aantekening over Charles Morel, een Parijse drukker die slechts actief was van 1628 tot 1636
KS_20141024",commentaar gebruiker,False
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000286,referentienummer,False
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,e73_LegacyInformation,1,brocade.id,tg:mpmre:291,brocade id,False
2debd8ec-b5a8-50c9-ad17-af86ccf7d6bb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:291/N,brocade url,False
33ff15c5-5916-5dfc-a5dc-aa35df79a086,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000010,referentienummer,False
33ff15c5-5916-5dfc-a5dc-aa35df79a086,e73_LegacyInformation,1,brocade.id,tg:mpmre:15,brocade id,False
33ff15c5-5916-5dfc-a5dc-aa35df79a086,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:15/N,brocade url,False
a978fa81-02d6-515f-8fce-44b3f111db62,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000181,referentienummer,False
a978fa81-02d6-515f-8fce-44b3f111db62,e73_LegacyInformation,1,brocade.id,tg:mpmre:185,brocade id,False
a978fa81-02d6-515f-8fce-44b3f111db62,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opacmpmobj/tg:mpmre:185/N,brocade url,False
a5ea7508-971b-54a4-b7bb-5d02d56ee243,e73_LegacyInformation,0,id.objectNumber,BE-ANN00/re/000000191,referentienummer,False
